Title;R6G 
Generated;2025-10-29T03:12:50.359707
Export_Type;Combined centroid spectra (full spectrum)
Delimiter;semicolon
Evaluated_Region_cm^-1;604.0-615.0

Group;Raman_Shift_cm^-1;Intensity
SI-PC-ME-Au15nm-G;2078.74658203125;-2.25289630889893
SI-PC-ME-Au15nm-G;2081.24194335938;-2.88927102088928
SI-PC-ME-Au15nm-G;2083.73608398438;4.27368783950806
SI-PC-ME-Au15nm-G;2086.22924804687;5.43599796295166
SI-PC-ME-Au15nm-G;2088.72143554687;2.99762797355652
SI-PC-ME-Au15nm-G;2091.21240234375;1.45864522457123
SI-PC-ME-Au15nm-G;2093.70263671875;3.21907949447632
SI-PC-ME-Au15nm-G;2096.19165039062;-1.12114834785461
SI-PC-ME-Au15nm-G;2098.6796875;-3.56203246116638
SI-PC-ME-Au15nm-G;2101.16674804687;1.49653089046478
SI-PC-ME-Au15nm-G;2103.65283203125;5.65446281433105
SI-PC-ME-Au15nm-G;2106.13793945313;-0.588230907917023
SI-PC-ME-Au15nm-G;2108.6220703125;-2.73148226737976
SI-PC-ME-Au15nm-G;2111.10498046875;2.62467837333679
SI-PC-ME-Au15nm-G;2113.5869140625;3.080233335495
SI-PC-ME-Au15nm-G;2116.06811523438;-2.46478629112244
SI-PC-ME-Au15nm-G;2118.54809570313;1.58966290950775
SI-PC-ME-Au15nm-G;2121.02709960938;1.6435512304306
SI-PC-ME-Au15nm-G;2123.5048828125;-1.50318777561188
SI-PC-ME-Au15nm-G;2125.98193359375;-0.2503881752491
SI-PC-ME-Au15nm-G;2128.4580078125;5.5018105506897
SI-PC-ME-Au15nm-G;2130.93286132813;8.35351371765137
SI-PC-ME-Au15nm-G;2133.40673828125;7.20469093322754
SI-PC-ME-Au15nm-G;2135.8798828125;0.155326217412949
SI-PC-ME-Au15nm-G;2138.35180664062;1.30546319484711
SI-PC-ME-Au15nm-G;2140.82275390625;7.85512161254883
SI-PC-ME-Au15nm-G;2143.29272460938;6.80424785614014
SI-PC-ME-Au15nm-G;2145.76147460938;6.55287456512451
SI-PC-ME-Au15nm-G;2148.2294921875;3.90105748176575
SI-PC-ME-Au15nm-G;2150.69653320313;2.74876832962036
SI-PC-ME-Au15nm-G;2153.16235351562;0.195990368723869
SI-PC-ME-Au15nm-G;2155.62719726562;4.64275598526001
SI-PC-ME-Au15nm-G;2158.09130859375;3.18910956382751
SI-PC-ME-Au15nm-G;2160.55419921875;-4.065025806427
SI-PC-ME-Au15nm-G;2163.01611328125;0.780442655086517
SI-PC-ME-Au15nm-G;2165.47705078125;4.22546243667603
SI-PC-ME-Au15nm-G;2167.93701171875;0.370078712701798
SI-PC-ME-Au15nm-G;2170.39575195313;3.61432361602783
SI-PC-ME-Au15nm-G;2172.85375976562;-3.04191637039185
SI-PC-ME-Au15nm-G;2175.31079101562;-4.49847459793091
SI-PC-ME-Au15nm-G;2177.7666015625;-4.35543966293335
SI-PC-ME-Au15nm-G;2180.2216796875;3.08720850944519
SI-PC-ME-Au15nm-G;2182.67553710938;-1.5704847574234
SI-PC-ME-Au15nm-G;2185.12866210938;-0.828572034835815
SI-PC-ME-Au15nm-G;2187.58056640625;-0.586947202682495
SI-PC-ME-Au15nm-G;2190.03149414062;0.654276371002197
SI-PC-ME-Au15nm-G;2192.4814453125;-2.60477066040039
SI-PC-ME-Au15nm-G;2194.93041992187;-4.56421422958374
SI-PC-ME-Au15nm-G;2197.37841796875;-3.72392296791077
SI-PC-ME-Au15nm-G;2199.82543945313;5.91605043411255
SI-PC-ME-Au15nm-G;2202.271484375;9.35571479797363
SI-PC-ME-Au15nm-G;2204.71655273438;1.39512717723846
SI-PC-ME-Au15nm-G;2207.16064453125;-2.26575183868408
SI-PC-ME-Au15nm-G;2209.60375976562;3.67307424545288
SI-PC-ME-Au15nm-G;2212.04565429687;-3.78838586807251
SI-PC-ME-Au15nm-G;2214.48681640625;-0.450050264596939
SI-PC-ME-Au15nm-G;2216.9267578125;-1.31197094917297
SI-PC-ME-Au15nm-G;2219.36596679687;1.42590975761414
SI-PC-ME-Au15nm-G;2221.80419921875;3.26347851753235
SI-PC-ME-Au15nm-G;2224.2412109375;0.300903141498566
SI-PC-ME-Au15nm-G;2226.67749023438;-0.561905443668366
SI-PC-ME-Au15nm-G;2229.11254882813;-2.02488946914673
SI-PC-ME-Au15nm-G;2231.54663085938;-3.38808870315552
SI-PC-ME-Au15nm-G;2233.97998046875;-1.15149438381195
SI-PC-ME-Au15nm-G;2236.412109375;-5.11502456665039
SI-PC-ME-Au15nm-G;2238.84326171875;-1.17875552177429
SI-PC-ME-Au15nm-G;2241.27368164062;1.55734586715698
SI-PC-ME-Au15nm-G;2243.70288085938;0.693325042724609
SI-PC-ME-Au15nm-G;2246.13110351562;-2.07079696655273
SI-PC-ME-Au15nm-G;2248.55834960938;-4.43508434295654
SI-PC-ME-Au15nm-G;2250.98486328125;-4.29949188232422
SI-PC-ME-Au15nm-G;2253.41015625;-1.56403517723083
SI-PC-ME-Au15nm-G;2255.83447265625;2.77135562896729
SI-PC-ME-Au15nm-G;2258.2578125;4.90664052963257
SI-PC-ME-Au15nm-G;2260.68017578125;-6.85818386077881
SI-PC-ME-Au15nm-G;2263.10180664062;-5.82303619384766
SI-PC-ME-Au15nm-G;2265.52221679687;-2.38799238204956
SI-PC-ME-Au15nm-G;2267.94165039062;1.14702892303467
SI-PC-ME-Au15nm-G;2270.36010742187;4.38195133209229
SI-PC-ME-Au15nm-G;2272.77758789062;-0.283131837844849
SI-PC-ME-Au15nm-G;2275.1943359375;-2.8482723236084
SI-PC-ME-Au15nm-G;2277.60986328125;-1.91343772411346
SI-PC-ME-Au15nm-G;2280.0244140625;-5.07859468460083
SI-PC-ME-Au15nm-G;2282.43798828125;0.55622810125351
SI-PC-ME-Au15nm-G;2284.85083007813;1.29102718830109
SI-PC-ME-Au15nm-G;2287.26245117187;-0.0741403102874756
SI-PC-ME-Au15nm-G;2289.67309570313;-0.539266169071198
SI-PC-ME-Au15nm-G;2292.08276367187;-0.104403123259544
SI-PC-ME-Au15nm-G;2294.49169921875;1.03050577640533
SI-PC-ME-Au15nm-G;2296.8994140625;-2.23450684547424
SI-PC-ME-Au15nm-G;2299.30639648438;-1.59950602054596
SI-PC-ME-Au15nm-G;2301.71215820313;-0.864471793174744
SI-PC-ME-Au15nm-G;2304.1171875;-0.2293471544981
SI-PC-ME-Au15nm-G;2306.52099609375;2.40585136413574
SI-PC-ME-Au15nm-G;2308.92407226562;-1.85889291763306
SI-PC-ME-Au15nm-G;2311.32592773438;0.276476681232452
SI-PC-ME-Au15nm-G;2313.72705078125;-5.68803215026855
SI-PC-ME-Au15nm-G;2316.12719726562;1.74752736091614
SI-PC-ME-Au15nm-G;2318.52612304687;1.88321137428284
SI-PC-ME-Au15nm-G;2320.92431640625;1.81900310516357
SI-PC-ME-Au15nm-G;2323.32153320313;1.85495889186859
SI-PC-ME-Au15nm-G;2325.7177734375;2.29101252555847
SI-PC-ME-Au15nm-G;2328.11303710938;-1.9727429151535
SI-PC-ME-Au15nm-G;2330.50732421875;0.2635897397995
SI-PC-ME-Au15nm-G;2332.90063476562;-2.39988470077515
SI-PC-ME-Au15nm-G;2335.29296875;3.73679184913635
SI-PC-ME-Au15nm-G;2337.68432617187;6.27360200881958
SI-PC-ME-Au15nm-G;2340.07470703125;0.910625636577606
SI-PC-ME-Au15nm-G;2342.46435546875;-0.452166825532913
SI-PC-ME-Au15nm-G;2344.85278320313;5.18523120880127
SI-PC-ME-Au15nm-G;2347.24047851562;4.0228385925293
SI-PC-ME-Au15nm-G;2349.626953125;0.560661435127258
SI-PC-ME-Au15nm-G;2352.0126953125;1.69866979122162
SI-PC-ME-Au15nm-G;2354.39721679687;-2.06312990188599
SI-PC-ME-Au15nm-G;2356.78100585938;-0.324646443128586
SI-PC-ME-Au15nm-G;2359.16381835938;-1.68597114086151
SI-PC-ME-Au15nm-G;2361.54565429687;3.75292634963989
SI-PC-ME-Au15nm-G;2363.92651367187;-1.00794804096222
SI-PC-ME-Au15nm-G;2366.30639648438;-0.368552058935165
SI-PC-ME-Au15nm-G;2368.68530273438;-0.32888001203537
SI-PC-ME-Au15nm-G;2371.0634765625;-1.68897521495819
SI-PC-ME-Au15nm-G;2373.4404296875;-2.24882006645203
SI-PC-ME-Au15nm-G;2375.81665039062;-3.30839681625366
SI-PC-ME-Au15nm-G;2378.19165039062;-3.86770057678223
SI-PC-ME-Au15nm-G;2380.56591796875;-2.62667727470398
SI-PC-ME-Au15nm-G;2382.93920898438;2.41455602645874
SI-PC-ME-Au15nm-G;2385.3115234375;1.15615046024323
SI-PC-ME-Au15nm-G;2387.68286132813;-3.50198698043823
SI-PC-ME-Au15nm-G;2390.05322265625;3.24013662338257
SI-PC-ME-Au15nm-G;2392.42260742187;1.58259832859039
SI-PC-ME-Au15nm-G;2394.791015625;1.32532966136932
SI-PC-ME-Au15nm-G;2397.15869140625;1.76838338375092
SI-PC-ME-Au15nm-G;2399.525390625;1.61177599430084
SI-PC-ME-Au15nm-G;2401.89086914062;-2.44453740119934
SI-PC-ME-Au15nm-G;2404.25561523438;-3.70047974586487
SI-PC-ME-Au15nm-G;2406.61938476562;-0.656169652938843
SI-PC-ME-Au15nm-G;2408.98217773438;-2.411456823349
SI-PC-ME-Au15nm-G;2411.34399414062;3.03354001045227
SI-PC-ME-Au15nm-G;2413.705078125;5.77886056900024
SI-PC-ME-Au15nm-G;2416.06494140625;-1.07545495033264
SI-PC-ME-Au15nm-G;2418.42407226562;-2.42942833900452
SI-PC-ME-Au15nm-G;2420.7822265625;-1.28305661678314
SI-PC-ME-Au15nm-G;2423.13916015625;-0.336288213729858
SI-PC-ME-Au15nm-G;2425.49560546875;0.410757303237915
SI-PC-ME-Au15nm-G;2427.85083007813;-2.64183211326599
SI-PC-ME-Au15nm-G;2430.205078125;-0.994054317474365
SI-PC-ME-Au15nm-G;2432.55859375;3.9540684223175
SI-PC-ME-Au15nm-G;2434.91088867187;3.10256290435791
SI-PC-ME-Au15nm-G;2437.26245117187;-1.44853293895721
SI-PC-ME-Au15nm-G;2439.61303710938;-3.09936380386353
SI-PC-ME-Au15nm-G;2441.96264648438;0.75023090839386
SI-PC-ME-Au15nm-G;2444.31127929687;-0.199796631932259
SI-PC-ME-Au15nm-G;2446.6591796875;2.35048174858093
SI-PC-ME-Au15nm-G;2449.005859375;0.501164674758911
SI-PC-ME-Au15nm-G;2451.35180664062;3.25225329399109
SI-PC-ME-Au15nm-G;2453.69677734375;1.80363810062408
SI-PC-ME-Au15nm-G;2456.04077148438;-1.54456996917725
SI-PC-ME-Au15nm-G;2458.3837890625;2.90764141082764
SI-PC-ME-Au15nm-G;2460.72583007813;3.66015076637268
SI-PC-ME-Au15nm-G;2463.06713867187;-4.68694448471069
SI-PC-ME-Au15nm-G;2465.40747070313;-1.73368036746979
SI-PC-ME-Au15nm-G;2467.74682617187;-2.18000888824463
SI-PC-ME-Au15nm-G;2470.08520507813;-1.72600328922272
SI-PC-ME-Au15nm-G;2472.42260742187;-0.571615278720856
SI-PC-ME-Au15nm-G;2474.75927734375;-2.01683330535889
SI-PC-ME-Au15nm-G;2477.0947265625;1.53825628757477
SI-PC-ME-Au15nm-G;2479.42944335938;6.19375038146973
SI-PC-ME-Au15nm-G;2481.76318359375;3.54962301254272
SI-PC-ME-Au15nm-G;2484.09594726562;0.50583678483963
SI-PC-ME-Au15nm-G;2486.42797851562;-1.43754911422729
SI-PC-ME-Au15nm-G;2488.75903320313;0.0193906612694263
SI-PC-ME-Au15nm-G;2491.0888671875;0.376715242862701
SI-PC-ME-Au15nm-G;2493.41796875;-0.265601724386215
SI-PC-ME-Au15nm-G;2495.74633789062;-0.10757452994585
SI-PC-ME-Au15nm-G;2498.07348632813;-6.64920568466186
SI-PC-ME-Au15nm-G;2500.39990234375;-0.390496999025345
SI-PC-ME-Au15nm-G;2502.72534179687;-3.4314272403717
SI-PC-ME-Au15nm-G;2505.0498046875;-0.471950322389603
SI-PC-ME-Au15nm-G;2507.37329101562;2.38777232170105
SI-PC-ME-Au15nm-G;2509.69580078125;1.14792060852051
SI-PC-ME-Au15nm-G;2512.017578125;-1.79166734218597
SI-PC-ME-Au15nm-G;2514.33837890625;0.46915140748024
SI-PC-ME-Au15nm-G;2516.658203125;0.93025130033493
SI-PC-ME-Au15nm-G;2518.97729492187;0.291701823472977
SI-PC-ME-Au15nm-G;2521.29516601562;1.65347456932068
SI-PC-ME-Au15nm-G;2523.6123046875;4.11554145812988
SI-PC-ME-Au15nm-G;2525.92846679687;-0.722065985202789
SI-PC-ME-Au15nm-G;2528.24365234375;2.64064860343933
SI-PC-ME-Au15nm-G;2530.55810546875;-1.39635622501373
SI-PC-ME-Au15nm-G;2532.87158203125;-0.633072972297668
SI-PC-ME-Au15nm-G;2535.18408203125;3.03053021430969
SI-PC-ME-Au15nm-G;2537.49560546875;-1.60556411743164
SI-PC-ME-Au15nm-G;2539.80615234375;-2.94138526916504
SI-PC-ME-Au15nm-G;2542.11596679687;-2.9769389629364
SI-PC-ME-Au15nm-G;2544.4248046875;-2.71216917037964
SI-PC-ME-Au15nm-G;2546.73266601562;2.55280804634094
SI-PC-ME-Au15nm-G;2549.03979492187;1.21807265281677
SI-PC-ME-Au15nm-G;2551.345703125;3.28361868858337
SI-PC-ME-Au15nm-G;2553.65087890625;-3.45063328742981
SI-PC-ME-Au15nm-G;2555.955078125;1.81535911560059
SI-PC-ME-Au15nm-G;2558.25854492187;-1.51838576793671
SI-PC-ME-Au15nm-G;2560.56103515625;1.74813747406006
SI-PC-ME-Au15nm-G;2562.86254882813;0.814812362194061
SI-PC-ME-Au15nm-G;2565.1630859375;0.0817784667015076
SI-PC-ME-Au15nm-G;2567.46264648438;-0.551068842411041
SI-PC-ME-Au15nm-G;2569.76147460938;-2.48376107215881
SI-PC-ME-Au15nm-G;2572.05932617187;-4.3162202835083
SI-PC-ME-Au15nm-G;2574.35620117187;-2.14849019050598
SI-PC-ME-Au15nm-G;2576.65234375;-2.38054203987122
SI-PC-ME-Au15nm-G;2578.94750976562;-2.41246867179871
SI-PC-ME-Au15nm-G;2581.24169921875;-1.04420495033264
SI-PC-ME-Au15nm-G;2583.53491210938;-3.47583198547363
SI-PC-ME-Au15nm-G;2585.82739257813;0.692727446556091
SI-PC-ME-Au15nm-G;2588.11889648438;1.46146535873413
SI-PC-ME-Au15nm-G;2590.40942382813;-1.96973669528961
SI-PC-ME-Au15nm-G;2592.69921875;-1.10076498985291
SI-PC-ME-Au15nm-G;2594.98803710938;-5.93168926239014
SI-PC-ME-Au15nm-G;2597.27587890625;-1.96251821517944
SI-PC-ME-Au15nm-G;2599.56274414062;1.00675165653229
SI-PC-ME-Au15nm-G;2601.84887695313;1.07614779472351
SI-PC-ME-Au15nm-G;2604.13403320313;-2.25439977645874
SI-PC-ME-Au15nm-G;2606.41821289062;-1.2848881483078
SI-PC-ME-Au15nm-G;2608.70166015625;0.88469785451889
SI-PC-ME-Au15nm-G;2610.98413085938;1.1543732881546
SI-PC-ME-Au15nm-G;2613.265625;1.52400648593903
SI-PC-ME-Au15nm-G;2615.54614257813;-0.906253337860107
SI-PC-ME-Au15nm-G;2617.82592773438;2.66351079940796
SI-PC-ME-Au15nm-G;2620.10473632813;2.43324017524719
SI-PC-ME-Au15nm-G;2622.3828125;2.50302267074585
SI-PC-ME-Au15nm-G;2624.65991210938;3.87272620201111
SI-PC-ME-Au15nm-G;2626.93603515625;5.7424750328064
SI-PC-ME-Au15nm-G;2629.21118164062;4.81221008300781
SI-PC-ME-Au15nm-G;2631.48559570313;5.68189668655396
SI-PC-ME-Au15nm-G;2633.75903320313;3.35152459144592
SI-PC-ME-Au15nm-G;2636.03149414062;4.52109575271606
SI-PC-ME-Au15nm-G;2638.30322265625;6.99058723449707
SI-PC-ME-Au15nm-G;2640.57397460938;5.66001319885254
SI-PC-ME-Au15nm-G;2642.84375;3.12933850288391
SI-PC-ME-Au15nm-G;2645.11279296875;1.89855253696442
SI-PC-ME-Au15nm-G;2647.380859375;0.267693400382996
SI-PC-ME-Au15nm-G;2649.64794921875;1.03673827648163
SI-PC-ME-Au15nm-G;2651.91430664062;3.00560307502747
SI-PC-ME-Au15nm-G;2654.1796875;1.27431344985962
SI-PC-ME-Au15nm-G;2656.44409179687;3.84291958808899
SI-PC-ME-Au15nm-G;2658.70776367187;4.91130113601685
SI-PC-ME-Au15nm-G;2660.97045898438;1.77955639362335
SI-PC-ME-Au15nm-G;2663.23217773438;-1.85237407684326
SI-PC-ME-Au15nm-G;2665.4931640625;-0.484501242637634
SI-PC-ME-Au15nm-G;2667.75317382813;2.18315148353577
SI-PC-ME-Au15nm-G;2670.01245117187;-1.64941442012787
SI-PC-ME-Au15nm-G;2672.2705078125;-3.68222236633301
SI-PC-ME-Au15nm-G;2674.52783203125;0.484740972518921
SI-PC-ME-Au15nm-G;2676.78442382813;-0.848547518253326
SI-PC-ME-Au15nm-G;2679.0400390625;0.117888912558556
SI-PC-ME-Au15nm-G;2681.29467773438;-1.51592409610748
SI-PC-ME-Au15nm-G;2683.54858398438;-0.450009822845459
SI-PC-ME-Au15nm-G;2685.80151367187;5.11554765701294
SI-PC-ME-Au15nm-G;2688.05346679687;1.78083491325378
SI-PC-ME-Au15nm-G;2690.3046875;-0.354183316230774
SI-PC-ME-Au15nm-G;2692.55493164062;3.61044549942017
SI-PC-ME-Au15nm-G;2694.80419921875;-0.525240540504456
SI-PC-ME-Au15nm-G;2697.052734375;1.23868656158447
SI-PC-ME-Au15nm-G;2699.30029296875;0.902277290821075
SI-PC-ME-Au15nm-G;2701.54711914062;1.86554527282715
SI-PC-ME-Au15nm-G;2703.79272460938;2.12835812568665
SI-PC-ME-Au15nm-G;2706.03784179687;0.0907902866601944
SI-PC-ME-Au15nm-G;2708.28173828125;-0.747168242931366
SI-PC-ME-Au15nm-G;2710.52514648438;0.014496399089694
SI-PC-ME-Au15nm-G;2712.76733398438;-0.224323615431786
SI-PC-ME-Au15nm-G;2715.0087890625;-1.5635529756546
SI-PC-ME-Au15nm-G;2717.24926757813;0.596773684024811
SI-PC-ME-Au15nm-G;2719.48901367187;-1.64337778091431
SI-PC-ME-Au15nm-G;2721.72778320313;-0.0839440897107124
SI-PC-ME-Au15nm-G;2723.96557617187;-0.724995911121368
SI-PC-ME-Au15nm-G;2726.20263671875;-0.66657942533493
SI-PC-ME-Au15nm-G;2728.43872070313;-1.30860638618469
SI-PC-ME-Au15nm-G;2730.67407226562;-1.75112283229828
SI-PC-ME-Au15nm-G;2732.90844726562;1.20581340789795
SI-PC-ME-Au15nm-G;2735.14208984375;2.16223001480103
SI-PC-ME-Au15nm-G;2737.37451171875;-1.58183288574219
SI-PC-ME-Au15nm-G;2739.6064453125;0.373518139123917
SI-PC-ME-Au15nm-G;2741.83715820313;-1.67167627811432
SI-PC-ME-Au15nm-G;2744.0673828125;-1.91743671894073
SI-PC-ME-Au15nm-G;2746.29638671875;0.536314427852631
SI-PC-ME-Au15nm-G;2748.52465820313;-0.110601805150509
SI-PC-ME-Au15nm-G;2750.751953125;-1.05802202224731
SI-PC-ME-Au15nm-G;2752.978515625;1.49397313594818
SI-PC-ME-Au15nm-G;2755.2041015625;-3.0546600818634
SI-PC-ME-Au15nm-G;2757.42895507813;2.3961079120636
SI-PC-ME-Au15nm-G;2759.65283203125;1.9463073015213
SI-PC-ME-Au15nm-G;2761.8759765625;-0.0041661383584141
SI-PC-ME-Au15nm-G;2764.09790039062;-2.05523300170898
SI-PC-ME-Au15nm-G;2766.3193359375;0.893137156963348
SI-PC-ME-Au15nm-G;2768.53979492187;0.840817034244537
SI-PC-ME-Au15nm-G;2770.75927734375;-1.01212549209595
SI-PC-ME-Au15nm-G;2772.97778320313;-1.16569542884827
SI-PC-ME-Au15nm-G;2775.19580078125;0.980078101158142
SI-PC-ME-Au15nm-G;2777.41259765625;0.125203028321266
SI-PC-ME-Au15nm-G;2779.62866210938;0.969626486301422
SI-PC-ME-Au15nm-G;2781.84399414062;2.21347904205322
SI-PC-ME-Au15nm-G;2784.05810546875;-3.34337687492371
SI-PC-ME-Au15nm-G;2786.27172851562;-1.80085861682892
SI-PC-ME-Au15nm-G;2788.484375;-1.75906658172607
SI-PC-ME-Au15nm-G;2790.69604492187;-0.71788090467453
SI-PC-ME-Au15nm-G;2792.90673828125;-0.277401059865952
SI-PC-ME-Au15nm-G;2795.11694335938;-0.837591767311096
SI-PC-ME-Au15nm-G;2797.32592773438;-0.19844177365303
SI-PC-ME-Au15nm-G;2799.5341796875;-0.259976148605347
SI-PC-ME-Au15nm-G;2801.74169921875;-1.82212173938751
SI-PC-ME-Au15nm-G;2803.9482421875;-1.78502464294434
SI-PC-ME-Au15nm-G;2806.15380859375;-0.748537719249725
SI-PC-ME-Au15nm-G;2808.35864257813;-0.212781727313995
SI-PC-ME-Au15nm-G;2810.56274414062;-0.0776572823524475
SI-PC-ME-Au15nm-G;2812.765625;-2.14314985275269
SI-PC-ME-Au15nm-G;2814.96801757813;0.0906208828091621
SI-PC-ME-Au15nm-G;2817.16943359375;0.123780570924282
SI-PC-ME-Au15nm-G;2819.36987304687;0.0562474131584167
SI-PC-ME-Au15nm-G;2821.56958007813;0.78805011510849
SI-PC-ME-Au15nm-G;2823.76831054687;1.71921801567078
SI-PC-ME-Au15nm-G;2825.96630859375;0.749780893325806
SI-PC-ME-Au15nm-G;2828.16333007813;-1.52034068107605
SI-PC-ME-Au15nm-G;2830.35961914062;-2.09101819992065
SI-PC-ME-Au15nm-G;2832.55493164062;0.037633839994669
SI-PC-ME-Au15nm-G;2834.74951171875;1.36562287807465
SI-PC-ME-Au15nm-G;2836.94311523438;0.89307963848114
SI-PC-ME-Au15nm-G;2839.1357421875;1.11989104747772
SI-PC-ME-Au15nm-G;2841.32788085938;3.74614000320435
SI-PC-ME-Au15nm-G;2843.51879882813;0.971849262714386
SI-PC-ME-Au15nm-G;2845.708984375;0.796968758106232
SI-PC-ME-Au15nm-G;2847.8984375;2.62147378921509
SI-PC-ME-Au15nm-G;2850.0869140625;-4.45446491241455
SI-PC-ME-Au15nm-G;2852.27465820313;-0.931016325950623
SI-PC-ME-Au15nm-G;2854.46142578125;1.79199135303497
SI-PC-ME-Au15nm-G;2856.6474609375;0.214451059699059
SI-PC-ME-Au15nm-G;2858.83251953125;-0.963548541069031
SI-PC-ME-Au15nm-G;2861.01684570313;-1.54203999042511
SI-PC-ME-Au15nm-G;2863.2001953125;-1.32099401950836
SI-PC-ME-Au15nm-G;2865.3828125;-0.900368332862854
SI-PC-ME-Au15nm-G;2867.564453125;-0.280144304037094
SI-PC-ME-Au15nm-G;2869.74536132813;1.53969764709473
SI-PC-ME-Au15nm-G;2871.92529296875;-1.24081003665924
SI-PC-ME-Au15nm-G;2874.1044921875;-0.621706962585449
SI-PC-ME-Au15nm-G;2876.28271484375;0.197016790509224
SI-PC-ME-Au15nm-G;2878.46020507813;0.615530669689178
SI-PC-ME-Au15nm-G;2880.63671875;1.43366348743439
SI-PC-ME-Au15nm-G;2882.8125;0.251598626375198
SI-PC-ME-Au15nm-G;2884.98754882812;-0.0306745152920485
SI-PC-ME-Au15nm-G;2887.16162109375;-2.11320233345032
SI-PC-ME-Au15nm-G;2889.33471679687;-1.79588389396667
SI-PC-ME-Au15nm-G;2891.50708007812;-3.5787513256073
SI-PC-ME-Au15nm-G;2893.6787109375;0.838273942470551
SI-PC-ME-Au15nm-G;2895.84936523438;2.35524725914001
SI-PC-ME-Au15nm-G;2898.01928710937;0.972139716148376
SI-PC-ME-Au15nm-G;2900.18823242188;0.388996243476868
SI-PC-ME-Au15nm-G;2902.3564453125;-0.394148945808411
SI-PC-ME-Au15nm-G;2904.52368164063;-0.0772118493914604
SI-PC-ME-Au15nm-G;2906.69018554687;1.23980724811554
SI-PC-ME-Au15nm-G;2908.85571289063;3.7569580078125
SI-PC-ME-Au15nm-G;2911.0205078125;4.97421789169312
SI-PC-ME-Au15nm-G;2913.1845703125;2.49172496795654
SI-PC-ME-Au15nm-G;2915.34765625;2.20942187309265
SI-PC-ME-Au15nm-G;2917.51000976562;0.0274365618824959
SI-PC-ME-Au15nm-G;2919.67138671875;2.94575142860413
SI-PC-ME-Au15nm-G;2921.83203125;2.36443567276001
SI-PC-ME-Au15nm-G;2923.99169921875;1.58358430862427
SI-PC-ME-Au15nm-G;2926.15063476562;-0.396877825260162
SI-PC-ME-Au15nm-G;2928.30859375;1.22320795059204
SI-PC-ME-Au15nm-G;2930.4658203125;-1.55610847473145
SI-PC-ME-Au15nm-G;2932.62231445313;-1.23489773273468
SI-PC-ME-Au15nm-G;2934.77783203125;1.48706364631653
SI-PC-ME-Au15nm-G;2936.9326171875;2.8097198009491
SI-PC-ME-Au15nm-G;2939.08642578125;-0.566861391067505
SI-PC-ME-Au15nm-G;2941.23950195313;2.0573890209198
SI-PC-ME-Au15nm-G;2943.3916015625;-1.01748263835907
SI-PC-ME-Au15nm-G;2945.54321289063;-1.1913800239563
SI-PC-ME-Au15nm-G;2947.69360351562;-1.76429045200348
SI-PC-ME-Au15nm-G;2949.84326171875;-0.636114418506622
SI-PC-ME-Au15nm-G;2951.9921875;-1.10683643817902
SI-PC-ME-Au15nm-G;2954.14038085937;0.923707246780396
SI-PC-ME-Au15nm-G;2956.28759765625;1.35548651218414
SI-PC-ME-Au15nm-G;2958.43383789063;0.0886560007929802
SI-PC-ME-Au15nm-G;2960.57934570313;-1.07684767246246
SI-PC-ME-Au15nm-G;2962.72412109375;-1.44081783294678
SI-PC-ME-Au15nm-G;2964.8681640625;-0.403204560279846
SI-PC-ME-Au15nm-G;2967.01098632812;-3.46399307250977
SI-PC-ME-Au15nm-G;2969.1533203125;-1.82305717468262
SI-PC-ME-Au15nm-G;2971.29467773438;-2.78030514717102
SI-PC-ME-Au15nm-G;2973.43530273438;-0.635704636573791
SI-PC-ME-Au15nm-G;2975.57495117188;2.91081500053406
SI-PC-ME-Au15nm-G;2977.7138671875;0.159448400139809
SI-PC-ME-Au15nm-G;2979.85205078125;1.61015999317169
SI-PC-ME-Au15nm-G;2981.9892578125;3.96311140060425
SI-PC-ME-Au15nm-G;2984.12573242188;-1.08165562152863
SI-PC-ME-Au15nm-G;2986.26123046875;0.476012080907822
SI-PC-ME-Au15nm-G;2988.39599609375;1.43613541126251
SI-PC-ME-Au15nm-G;2990.53002929687;-0.201128363609314
SI-PC-ME-Au15nm-G;2992.6630859375;0.064257875084877
SI-PC-ME-Au15nm-G;2994.79541015625;1.43246757984161
SI-PC-ME-Au15nm-G;2996.92700195313;-2.09645819664001
SI-PC-ME-Au15nm-G;2999.0576171875;-2.72236609458923
SI-PC-ME-Au15nm-G;3001.1875;1.95481359958649
SI-PC-ME-Au15nm-G;3003.31640625;-1.3647985458374
SI-PC-ME-Au15nm-G;3005.44458007812;-2.78112816810608
SI-PC-ME-Au15nm-G;3007.57202148438;-2.293940782547
SI-PC-ME-Au15nm-G;3009.69848632812;-2.70329189300537
SI-PC-ME-Au15nm-G;3011.82421875;-1.80892980098724
SI-PC-ME-Au15nm-G;3013.94921875;-0.510820746421814
SI-PC-ME-Au15nm-G;3016.0732421875;-3.10876941680908
SI-PC-ME-Au15nm-G;3018.19653320313;-4.00267648696899
SI-PC-ME-Au15nm-G;3020.31884765625;-1.09243905544281
SI-PC-ME-Au15nm-G;3022.4404296875;1.52203440666199
SI-PC-ME-Au15nm-G;3024.56127929687;2.04094886779785
SI-PC-ME-Au15nm-G;3026.68139648438;0.864462077617645
SI-PC-ME-Au15nm-G;3028.80053710937;1.09262502193451
SI-PC-ME-Au15nm-G;3030.91870117188;2.72557640075684
SI-PC-ME-Au15nm-G;3033.03637695313;1.96353030204773
